800;0,003639698028564453;1,0967254638671875e-05;1,1444091796875e-05
800;0,003505229949951172;1,1920928955078125e-05;1,1682510375976562e-05
800;0,003515958786010742;7,62939453125e-06;7,867813110351562e-06
800;0,003958702087402344;7,867813110351562e-06;6,67572021484375e-06
800;0,0037508010864257812;5,0067901611328125e-06;5,245208740234375e-06
800;0,0034151077270507812;1,430511474609375e-05;1,1205673217773438e-05
800;0,003629922866821289;1,0728836059570312e-05;1,0967254638671875e-05
800;0,003737211227416992;1,0967254638671875e-05;1,4781951904296875e-05
800;0,0036656856536865234;1,2159347534179688e-05;1,1444091796875e-05
900;0,004263877868652344;8,344650268554688e-06;8,106231689453125e-06
900;0,0036411285400390625;1,3113021850585938e-05;1,6689300537109375e-05
900;0,004062175750732422;1,2159347534179688e-05;1,5974044799804688e-05
900;0,00427699089050293;1,0013580322265625e-05;9,059906005859375e-06
900;0,004002571105957031;2,5510787963867188e-05;8,106231689453125e-06
900;0,0039215087890625;1,0728836059570312e-05;1,52587890625e-05
900;0,004358530044555664;7,3909759521484375e-06;7,62939453125e-06
900;0,00408172607421875;1,2636184692382812e-05;1,7404556274414062e-05
900;0,003916740417480469;1,3589859008789062e-05;1,8596649169921875e-05
900;0,0040242671966552734;9,059906005859375e-06;8,821487426757812e-06
1000;0,004450082778930664;7,510185241699219e-05;2,8371810913085938e-05
1000;0,004233837127685547;8,797645568847656e-05;2,2649765014648438e-05
1000;0,004445552825927734;1,4543533325195312e-05;1,9311904907226562e-05
1000;0,0051310062408447266;2,4318695068359375e-05;2,3126602172851562e-05
1000;0,004710197448730469;1,239776611328125e-05;1,8358230590820312e-05
1000;0,004317522048950195;7,3909759521484375e-06;7,152557373046875e-06
1000;0,004259824752807617;8,344650268554688e-06;8,821487426757812e-06
1000;0,0043261051177978516;1,8358230590820312e-05;7,343292236328125e-05
1000;0,0046770572662353516;1,049041748046875e-05;9,775161743164062e-06
1000;0,00456547737121582;9,5367431640625e-06;9,5367431640625e-06
