4300;54829;51254;0.06350207328796387
4300;55020;51461;0.06093955039978027
4300;54984;51462;0.06653189659118652
4300;54919;51373;0.06089329719543457
4300;54923;51391;0.06357622146606445
4300;54873;51323;0.06065106391906738
4400;56822;53160;0.06803154945373535
4400;56852;53200;0.06413602828979492
4400;56798;53126;0.06888723373413086
4400;56532;52881;0.06242942810058594
4400;56752;53074;0.06553268432617188
4400;56776;53133;0.06270027160644531
4400;56935;53307;0.06510567665100098
4400;56457;52806;0.061807870864868164
4400;56615;52949;0.0653848648071289
4400;56839;53179;0.06399893760681152
4500;58795;55046;0.06959986686706543
4500;58567;54802;0.06505179405212402
4500;58405;54642;0.0694122314453125
4500;58445;54690;0.06786489486694336
4500;58256;54487;0.06680607795715332
4500;58438;54689;0.06438136100769043
4500;58321;54539;0.0670325756072998
4500;58323;54589;0.06477808952331543
4500;58616;54875;0.06728959083557129
4500;58351;54612;0.06708574295043945
4600;59977;56172;0.06868290901184082
4600;59989;56124;0.06820297241210938
4600;59862;56001;0.06841540336608887
4600;60154;56323;0.06645965576171875
4600;60451;56634;0.07156085968017578
4600;60036;56212;0.06926321983337402
4600;60690;56808;0.06935358047485352
4600;59948;56125;0.07050275802612305
4600;59997;56167;0.06843423843383789
4600;60262;56415;0.06600761413574219
4700;61747;57750;0.07085847854614258
4700;62399;58419;0.06860136985778809
4700;61913;57971;0.06954693794250488
4700;61659;57717;0.07037067413330078
4700;62204;58253;0.0694417953491211
4700;61805;57884;0.07135796546936035
4700;61991;58002;0.07227325439453125
4700;62132;58209;0.07319188117980957
4700;62147;58202;0.06850075721740723
4700;62109;58164;0.06952738761901855
4800;64038;59980;0.07081294059753418
4800;63727;59682;0.07007813453674316
4800;63470;59409;0.07142448425292969
4800;63527;59503;0.0732579231262207
4800;63707;59634;0.07354211807250977
4800;64082;60019;0.07061266899108887
4800;63806;59770;0.0709540843963623
4800;64156;60097;0.06982183456420898
4800;63573;59550;0.07399511337280273
4800;63459;59446;0.06963729858398438
4900;65179;61048;0.07342028617858887
4900;65958;61855;0.07259035110473633
4900;65397;61243;0.07246184349060059
4900;65973;61819;0.07185769081115723
4900;65937;61780;0.07303142547607422
4900;65423;61280;0.07234644889831543
4900;65686;61503;0.07260942459106445
4900;65393;61270;0.07168912887573242
4900;65853;61720;0.07578444480895996
4900;65336;61201;0.07890534400939941
5000;67143;62896;0.07315611839294434
5000;67280;63048;0.07346892356872559
5000;67315;63074;0.07362580299377441
5000;67185;62945;0.07304501533508301
5000;67022;62753;0.07425785064697266
5000;67202;62952;0.07313036918640137
5000;67600;63344;0.07680630683898926
5000;67549;63291;0.0736839771270752
5000;67517;63260;0.07596492767333984
5000;67202;62973;0.07555246353149414
5100;69335;64983;0.08323979377746582
5100;68922;64589;0.08245468139648438
5100;69639;65290;0.08337759971618652
5100;69719;65373;0.08696794509887695
5100;69827;65470;0.08633828163146973
5100;69644;65268;0.08607053756713867
5100;69063;64701;0.08643937110900879
5100;69563;65227;0.08937788009643555
5100;69675;65333;0.08879971504211426
5100;69511;65162;0.08906006813049316
5200;68101;63874;0.09010958671569824
5200;68208;63960;0.09003090858459473
5200;68283;64070;0.08890247344970703
5200;68073;63883;0.08671021461486816
5200;67994;63795;0.08666276931762695
5200;68203;63954;0.09100079536437988
5200;68154;63950;0.08994841575622559
5200;68151;63935;0.08908939361572266
5200;68256;64044;0.08683633804321289
5200;67929;63671;0.09079170227050781
5300;66391;62345;0.09142827987670898
5300;66177;62137;0.09094786643981934
5300;66375;62347;0.09085822105407715
5300;66418;62391;0.08844780921936035
5300;66173;62129;0.08739638328552246
5300;66714;62625;0.09093117713928223
5300;66549;62531;0.08972644805908203
5300;66214;62188;0.0871889591217041
5300;66270;62206;0.09243178367614746
5300;66475;62408;0.09058833122253418
5400;65473;61533;0.08913516998291016
5400;65557;61598;0.08821511268615723
5400;65305;61432;0.08826565742492676
5400;65471;61557;0.08946657180786133
5400;65472;61569;0.09222936630249023
5400;65514;61572;0.09169602394104004
5400;65460;61551;0.09157776832580566
5400;65356;61423;0.09236502647399902
5400;65602;61689;0.0917668342590332
5400;65460;61528;0.09076547622680664
5500;66899;62897;0.09094786643981934
5500;66986;62976;0.09362673759460449
5500;67150;63108;0.09421086311340332
5500;66762;62769;0.0900723934173584
5500;66837;62785;0.09406304359436035
5500;66641;62606;0.09401750564575195
5500;67009;63002;0.09089159965515137
5500;66901;62905;0.09370255470275879
5500;67048;63017;0.09282517433166504
5500;66902;62937;0.09023690223693848
5600;68568;64474;0.09221506118774414
5600;68877;64808;0.09328794479370117
5600;68236;64144;0.09220433235168457
5600;68439;64310;0.09401607513427734
5600;68606;64459;0.0933372974395752
5600;68456;64310;0.0921173095703125
5600;68381;64304;0.09206247329711914
5600;68316;64201;0.09194278717041016
5600;68446;64333;0.09254097938537598
5600;68357;64187;0.09236884117126465
5700;70171;65950;0.09474635124206543
5700;69757;65540;0.0940251350402832
5700;69881;65680;0.09290790557861328
5700;70078;65889;0.09509420394897461
5700;69983;65719;0.09563159942626953
5700;70106;65870;0.09880185127258301
5700;69990;65792;0.09396791458129883
5700;70128;65857;0.09225082397460938
5700;70166;65917;0.09137415885925293
5700;70017;65779;0.09187102317810059
5800;71279;66964;0.09243988990783691
5800;71566;67217;0.09270071983337402
5800;71565;67230;0.09320259094238281
5800;71672;67355;0.09311771392822266
5800;71520;67234;0.09311366081237793
5800;71667;67338;0.09366488456726074
5800;71471;67160;0.09281635284423828
5800;71298;66990;0.09342551231384277
5800;71891;67563;0.09294629096984863
5800;71509;67171;0.0946652889251709
5900;73127;68667;0.09617185592651367
5900;73113;68658;0.09619641304016113
5900;72738;68307;0.09312629699707031
5900;73082;68672;0.0921635627746582
5900;73121;68701;0.09467840194702148
5900;72998;68533;0.09209942817687988
5900;72926;68539;0.09239888191223145
5900;72940;68501;0.0925295352935791
5900;73146;68724;0.09143948554992676
5900;73083;68637;0.09599757194519043
6000;74675;70176;0.09420418739318848
6000;74674;70153;0.09323692321777344
6000;74858;70370;0.0933985710144043
6000;74758;70234;0.09488821029663086
6000;74641;70088;0.09362626075744629
6000;74658;70172;0.09400367736816406
6000;74725;70197;0.0931704044342041
6000;74874;70313;0.09694027900695801
6000;74742;70162;0.09401941299438477
6000;74775;70248;0.09523415565490723
6100;75932;71317;0.09494614601135254
6100;76168;71554;0.09515714645385742
6100;76392;71770;0.09337043762207031
6100;76196;71591;0.09288311004638672
6100;76414;71811;0.09282374382019043
6100;76510;71859;0.09715628623962402
6100;75830;71186;0.0954582691192627
6100;76499;71846;0.09361052513122559
6100;76227;71646;0.09237480163574219
6100;75984;71400;0.09415197372436523
6200;77912;73149;0.09443950653076172
6200;78030;73272;0.09773731231689453
6200;77369;72659;0.09771084785461426
6200;77852;73098;0.09401750564575195
6200;77974;73285;0.09418439865112305
6200;77840;73166;0.09833788871765137
6200;77639;72925;0.09348344802856445
6200;77549;72802;0.09620881080627441
6200;77988;73262;0.09381866455078125
6200;77966;73270;0.09555292129516602
6300;79313;74504;0.09952688217163086
6300;79041;74237;0.0968012809753418
6300;79322;74573;0.0967564582824707
6300;79347;74519;0.09783506393432617
6300;79268;74528;0.09666609764099121
6300;79272;74472;0.09538054466247559
6300;79554;74675;0.0963587760925293
6300;79575;74717;0.09572315216064453
6300;79369;74519;0.09972524642944336
6300;79339;74541;0.09702062606811523
6400;81004;76043;0.09742045402526855
6400;80886;75932;0.09725332260131836
6400;80664;75728;0.09733271598815918
6400;80860;75877;0.09734749794006348
6400;81166;76228;0.10011100769042969
6400;81022;76098;0.09736132621765137
6400;80976;76032;0.09734725952148438
6400;81101;76158;0.09997034072875977
6400;81067;76144;0.09767913818359375
6400;80929;75990;0.09962677955627441
6500;82202;77179;0.10165262222290039
6500;82640;77672;0.09918022155761719
6500;82487;77536;0.09919381141662598
6500;82774;77735;0.09895491600036621
6500;82671;77624;0.09945869445800781
6500;82332;77322;0.10184931755065918
6500;82535;77501;0.0995628833770752
6500;82890;77873;0.09942126274108887
6500;82522;77517;0.10147285461425781
6500;82506;77506;0.09902238845825195
6600;84226;79114;0.1030721664428711
6600;84131;79050;0.10190320014953613
6600;84383;79265;0.1012108325958252
6600;84071;78962;0.1015782356262207
6600;83994;78869;0.1011803150177002
6600;84182;79017;0.10166740417480469
6600;84027;78895;0.1071016788482666
6600;84310;79207;0.10102510452270508
6600;84138;79084;0.10110616683959961
6600;83965;78867;0.10049271583557129
6700;85808;80549;0.10454010963439941
6700;85833;80654;0.10551214218139648
6700;85729;80519;0.10352611541748047
6700;85893;80687;0.10324764251708984
6700;85945;80731;0.11022520065307617
6700;85839;80614;0.10379648208618164
6700;85764;80529;0.10297298431396484
6700;85502;80288;0.10463404655456543
6700;85873;80701;0.10251593589782715
6700;85652;80459;0.1037299633026123
6800;87277;81913;0.10541272163391113
6800;87175;81886;0.10458183288574219
6800;88017;82741;0.11406731605529785
6800;87381;82059;0.10430312156677246
6800;87370;82105;0.10468816757202148
6800;87420;82102;0.10452890396118164
6800;87573;82271;0.10477471351623535
6800;86871;81549;0.1088416576385498
6800;87146;81839;0.10547661781311035
6800;87306;81968;0.10848808288574219
6900;88934;83509;0.10617470741271973
6900;89416;84007;0.10667133331298828
6900;88871;83428;0.10973095893859863
6900;89165;83735;0.1084141731262207
6900;89251;83863;0.10728120803833008
6900;89535;84115;0.10718607902526855
6900;88908;83481;0.10665440559387207
6900;89235;83843;0.10958123207092285
6900;88981;83543;0.1065988540649414
6900;89079;83695;0.10666108131408691
7000;90385;84869;0.10823321342468262
7000;90857;85324;0.10945749282836914
7000;90384;84862;0.10886859893798828
7000;90941;85407;0.11218047142028809
7000;90769;85273;0.11051368713378906
7000;90464;84967;0.1086878776550293
7000;90704;85186;0.10904932022094727
7000;90691;85220;0.10905623435974121
7000;90603;85122;0.11173605918884277
7000;90641;85123;0.1092832088470459
7100;92126;86498;0.11031365394592285
7100;92188;86610;0.10991907119750977
7100;92403;86784;0.11486339569091797
7100;92382;86742;0.11254596710205078
7100;92469;86864;0.10917544364929199
7100;92342;86740;0.11156630516052246
7100;91897;86302;0.11009573936462402
7100;92741;87126;0.11373090744018555
7100;92398;86772;0.11108851432800293
7100;91734;86175;0.11194777488708496
7200;94287;88601;0.11244559288024902
7200;93767;88059;0.11193513870239258
7200;94033;88351;0.11190390586853027
7200;93961;88214;0.11447763442993164
7200;93748;88023;0.11260223388671875
7200;93973;88287;0.11184239387512207
7200;94043;88373;0.11243367195129395
7200;93854;88109;0.11522412300109863
7200;94072;88351;0.11516475677490234
7200;93890;88170;0.11250615119934082
7300;95393;89562;0.11408400535583496
7300;95533;89749;0.11594176292419434
7300;95888;90066;0.11384987831115723
7300;95504;89666;0.11526298522949219
7300;96117;90313;0.11893057823181152
7300;95608;89823;0.11422276496887207
7300;95797;89908;0.11349821090698242
7300;95990;90191;0.11509585380554199
7300;96017;90242;0.11479663848876953
7300;96167;90363;0.11398983001708984
7400;97253;91327;0.11542177200317383
7400;97250;91308;0.12180304527282715
7400;97628;91679;0.11709189414978027
7400;97945;92082;0.11609077453613281
7400;97165;91246;0.11584973335266113
7400;97656;91794;0.11737799644470215
7400;97576;91668;0.11581301689147949
7400;97331;91412;0.11961078643798828
7400;97597;91597;0.11882233619689941
7400;97394;91457;0.11542606353759766
7500;99193;93196;0.11762022972106934
7500;99427;93433;0.11807084083557129
7500;99170;93193;0.12321305274963379
7500;99295;93331;0.11806559562683105
7500;99181;93208;0.11772680282592773
7500;98903;92855;0.12223434448242188
7500;98965;93015;0.11927485466003418
7500;99125;93103;0.11852550506591797
7500;99129;93122;0.11720919609069824
7500;99087;93043;0.12125468254089355
7600;101008;94906;0.11978816986083984
7600;100467;94353;0.12157702445983887
7600;100618;94554;0.12080931663513184
7600;100932;94781;0.11964702606201172
7600;100894;94778;0.11882948875427246
7600;100755;94605;0.1188502311706543
7600;100968;94857;0.12215209007263184
7600;101085;94909;0.12019681930541992
7600;100835;94736;0.12141013145446777
7600;100334;94223;0.1181325912475586
7700;102391;96149;0.1219477653503418
7700;102334;96136;0.12135553359985352
7700;102578;96362;0.12132477760314941
7700;102573;96390;0.12297987937927246
7700;102570;96358;0.1218564510345459
7700;102273;96113;0.12913250923156738
7700;102514;96312;0.12059330940246582
7700;102537;96308;0.1207571029663086
7700;102269;96053;0.11972427368164062
7700;102815;96610;0.1228797435760498
7800;104101;97794;0.12383222579956055
7800;104334;98048;0.12362527847290039
7800;104379;98123;0.13119029998779297
7800;104273;97972;0.12331342697143555
7800;104389;98061;0.12680506706237793
7800;104393;98110;0.12606287002563477
7800;103904;97603;0.12423920631408691
7800;104029;97716;0.12359428405761719
7800;104421;98132;0.12972354888916016
7800;104452;98154;0.1273047924041748
7900;106285;99852;0.12924933433532715
7900;105641;99240;0.12716126441955566
